index,id,order_num,code,code_name,rate,purchase_rate,purchase_price,present_price,valuation_price,valuation_profit,holding_amount,buy_date,item_total_purchase,chegyul_check,reinvest_count,reinvest_date,invest_unit,reinvest_unit,sell_date,sell_price,sell_rate,rate_std,rate_std_mod_val,rate_std_htr,rate_htr,rate_std_mod_val_htr,yes_close,close,d1_diff_rate,d1_diff,open,high,low,volume,clo5,clo10,clo20,clo40,clo60,clo80,clo100,clo120,clo5_diff_rate,clo10_diff_rate,clo20_diff_rate,clo40_diff_rate,clo60_diff_rate,clo80_diff_rate,clo100_diff_rate,clo120_diff_rate
0,0.0,0,002030,아세아,4.08,1.46,139400,145500,10301640,404240,71,202304281000,9897400,0,0,0,10000000,0,202305310900,145500,4.08,0,0,0,0,0,137400,144000,-0.62,0,145500,145700,142300,747,144960,146830,147130,143915,145043,143290,141334,139907,-1.53,-2.44,-2.35,-4.58,-3.25,-1.78,-0.77,1.08
0,0.0,0,004690,삼천리,-10.05,16.39,144900,130700,8992902,-1005198,69,202304281005,9998100,0,0,0,10000000,0,202305120942,130700,-10.05,0,0,0,0,0,124500,134800,-2.6,0,135200,138800,134100,124600,138920,142670,304485,407867,435853,445033,437357,426176,-55.07,-68.35,-72.58,-73.98,-74.1,-73.74,-72.73,-71.52
0,0.0,0,004360,세방,18.04,7.81,17530,20750,11794658,1802558,570,202304281005,9992100,0,0,0,10000000,0,202304281153,20750,18.04,0,0,0,0,0,16260,16260,3.5,0,15710,16900,15540,5517487,25264,35777,40711,42595,43843,42923,40067,37189,-35.64,-54.55,-60.06,-61.83,-62.91,-62.12,-59.42,-56.28
0,0.0,0,012030,DB,-10.44,3.93,1982,1780,8954803,-1044387,5045,202304281046,9999190,0,0,0,10000000,0,202305021121,1780,-10.44,0,0,0,0,0,1907,1811,-5.03,0,1811,2085,1791,14963967,1970,2130,2248,1834,1635,1445,1319,1234,-6.51,-13.16,-14.94,4.33,17.68,33.14,45.63,55.62
0,0.0,0,307750,국전약품,1.13,4.77,6370,6460,10107381,112851,1569,202304281049,9994530,0,0,0,10000000,0,202305310900,6460,1.13,0,0,0,0,0,6080,6460,2.22,0,6470,6600,6340,128871,6418,6396,6367,6382,6167,6203,6265,6376,-1.3,-5.94,-4.96,0.2,-1.12,-2.56,-4.68,-7.49
0,0.0,0,032190,다우데이타,15.02,6.73,17600,20300,11498345,1501545,568,202304281116,9996800,0,0,0,10000000,0,202304281152,20300,15.02,0,0,0,0,0,16490,16490,-4.24,0,16850,17430,16110,7753469,25822,37351,43450,45971,46863,45418,42206,38962,-36.14,-55.85,-62.05,-64.13,-64.81,-63.69,-60.93,-57.68
0,0.0,0,034950,한국기업평가,0.67,1.1,73200,73900,10022273,67073,136,202304281121,9955200,0,0,0,10000000,0,202305310900,73900,0.67,0,0,0,0,0,72400,73700,0.0,0,73900,74400,73500,2054,73600,73160,73605,72235,71416,71373,70683,71019,1.46,1.41,2.17,2.95,2.51,3.5,2.69,2.72
0,0.0,0,037070,파세코,-3.96,1.67,14640,14100,9603280,-395840,683,202304281346,9999120,0,0,0,10000000,0,202305310900,14100,-3.96,0,0,0,0,0,14400,14060,-0.99,0,14070,14450,14060,159099,14544,14778,14835,14678,14597,14663,14543,14395,-0.19,-1.05,-0.84,-0.54,-1.41,-0.49,0.64,1.02
0,0.0,0,008350,남선알미늄,15.8,1.77,2295,2665,11579135,1579820,4357,202304281420,9999315,0,0,0,10000000,0,202305120920,2665,15.8,0,0,0,0,0,2255,2580,5.31,0,2555,2630,2455,9802705,2467,2417,2408,2395,2390,2384,2347,2361,-1.49,-5.31,-5.27,-4.95,-5.57,-4.06,-3.61,-3.6
0,0.0,0,082640,동양생명,-10.0,1.78,4000,3610,8999584,-1000416,2500,202304281508,10000000,0,0,0,10000000,0,202305150954,3610,-10.0,0,0,0,0,0,3930,3725,-5.22,0,3700,3920,3700,701266,3862,3882,3874,3781,3956,4129,4325,4515,-2.92,1.05,4.12,1.87,-3.19,-6.92,-12.18,-14.84
0,0.0,0,214680,디알텍,15.89,13.09,2005,2330,11587418,1588483,4987,202305020900,9998935,0,0,0,10000000,0,202305160946,2330,15.89,0,0,0,0,0,1773,2240,2.75,0,2220,2295,2175,5095856,2175,2079,2004,2065,2025,1913,1814,1749,-1.49,-6.64,-12.99,-15.29,-9.3,-3.53,1.22,4.2
0,0.0,0,066790,씨씨에스,16.88,6.77,552,647,11687846,1688366,18115,202305020900,9999480,0,0,0,10000000,0,202305020904,647,16.88,0,0,0,0,0,517,517,0.19,0,516,521,513,162399,518,529,536,527,539,552,557,571,-0.35,-2.38,-3.66,-2.07,-4.19,-6.35,-7.34,-9.55
0,0.0,0,000400,롯데손해보험,9.92,1.55,1574,1735,10991746,992124,6353,202305020902,9999622,0,0,0,10000000,0,202306020900,1735,9.92,0,0,0,0,0,1550,1736,-0.4,0,1725,1763,1720,104450,1709,1694,1679,1602,1545,1553,1550,1535,0.51,0.15,1.89,4.79,2.49,2.23,2.92,2.51
0,0.0,0,139480,이마트,-10.83,0.72,98300,87900,8852884,-1075416,101,202305020916,9928300,0,0,0,10000000,0,202305120901,87900,-10.83,0,0,0,0,0,97600,90200,-8.98,0,89900,99500,89300,504882,97080,97410,98570,101500,106071,105602,104627,103067,-0.27,-1.19,-2.9,-6.64,-8.59,-7.85,-6.91,-5.01
0,0.0,0,042420,네오위즈홀딩스,-10.22,3.06,28600,25750,8961438,-1019962,349,202305020920,9981400,0,0,0,10000000,0,202305121027,25750,-10.22,0,0,0,0,0,27750,26550,-0.75,0,26550,27400,26550,13537,26960,27265,27805,28742,29386,29475,28692,28992,2.89,0.09,-1.99,-5.22,-6.41,-5.45,-3.42,-4.65
0,0.0,0,092040,아미코젠,14.48,2.24,8023,9210,11443750,1447092,1246,202305020924,9996658,0,0,0,10000000,0,202306020900,9210,14.48,0,0,0,0,0,7847,9247,3.1,0,9270,9251,8904,232686,8997,9001,8779,8476,8331,8483,8614,8761,-0.06,-3.03,-3.77,-3.34,-6.64,-8.56,-10.52,-11.23
0,0.0,0,032820,우리기술,-1.8,2.41,1572,1548,9819234,-180258,6361,202305021007,9999492,0,0,0,10000000,0,202306020900,1548,-1.8,0,0,0,0,0,1535,1540,0.13,0,1546,1546,1523,603266,1532,1556,1547,1563,1512,1487,1479,1458,-6.81,-9.7,-2.39,3.01,4.81,5.19,6.7,6.02
0,0.0,0,211270,AP위성,-10.1,4.68,17680,15940,8980735,-1008465,565,202305021017,9989200,0,0,0,10000000,0,202305260947,15940,-10.1,0,0,0,0,0,16890,16650,-0.66,0,16880,17090,16280,520184,17358,17280,17475,19061,19650,19013,17244,16150,-5.14,-10.2,-15.47,-17.47,-14.27,-3.35,5.08,12.19
0,0.0,0,000480,CR홀딩스,-10.13,4.87,10671,9617,8985750,-1012977,937,202305021145,9998727,0,0,0,10000000,0,202305090909,9617,-10.13,0,0,0,0,0,10175,9741,-4.27,0,9741,10320,9648,264013,10259,10696,10477,9765,9333,9058,8864,8740,-5.0,-6.66,-2.75,5.9,10.53,13.9,15.88,17.45
0,0.0,0,005010,휴스틸,-4.72,3.82,6520,6230,9523782,-471378,1533,202305021207,9995160,0,0,0,10000000,0,202306020900,6230,-4.72,0,0,0,0,0,6280,6170,-1.91,0,6210,6330,6130,580606,6330,6347,6466,6578,6482,6473,6255,6060,-1.23,-5.54,-6.3,-3.23,-2.69,1.53,5.28,6.18
0,0.0,0,004560,현대비앤지스틸,16.31,2.6,16590,19350,11616333,1629153,602,202305021236,9987180,0,0,0,10000000,0,202305040902,19350,16.31,0,0,0,0,0,16170,17940,8.2,0,18440,18770,16200,2733136,16986,17585,17072,13969,13148,12638,12251,12139,-4.57,-10.59,-1.84,18.13,24.89,29.73,33.3,34.34
0,0.0,0,248070,솔루엠,-3.38,5.53,25750,24950,9653448,-337552,388,202305021310,9991000,0,0,0,10000000,0,202306020900,24950,-3.38,0,0,0,0,0,24400,24950,-1.38,0,24950,25700,24650,432403,24870,24785,25157,23962,23617,23229,22782,21897,9.17,10.26,7.89,7.18,8.27,10.37,15.29,17.65
0,0.0,0,003470,유안타증권,3.07,2.1,2680,2770,10305983,306903,3731,202305021517,9999080,0,0,0,10000000,0,202306020900,2770,3.07,0,0,0,0,0,2625,2770,-1.77,0,2770,2865,2750,172388,2811,2800,2772,2759,2682,2744,2736,2695,0.77,-2.83,-4.3,-0.51,-4.27,-3.63,-2.03,-1.81
0,0.0,0,323410,카카오뱅크,11.31,6.87,24100,26900,11105591,1128191,414,202305030900,9977400,0,0,0,10000000,0,202306050900,26900,11.31,0,0,0,0,0,22550,26550,1.14,0,26800,26600,26200,1194424,25990,25790,25232,24130,24234,24725,25395,25529,1.39,-1.05,-2.09,-5.2,-8.42,-11.48,-11.97,-12.37
0,0.0,0,003690,코리안리,-4.25,-0.12,6436,6180,9570607,-424501,1553,202305030903,9995108,0,0,0,10000000,0,202306050900,6180,-4.25,0,0,0,0,0,6444,6171,0.28,0,6197,6205,6103,107548,6188,6296,6444,6389,6370,6450,6433,6377,0.08,0.14,1.87,1.6,-0.17,0.26,1.29,2.74
0,0.0,0,000990,DB하이텍,-10.8,3.99,62600,56000,8878911,-1074489,159,202305030904,9953400,0,0,0,10000000,0,202305150919,56000,-10.8,0,0,0,0,0,60200,60200,2.73,0,59900,61100,58400,723431,59720,60740,63920,63652,58100,54930,52023,50741,-1.41,-5.6,-13.04,-1.84,6.62,12.82,18.73,20.58
0,0.0,0,064350,현대로템,-10.3,4.12,35350,31800,8942341,-1026359,282,202305030918,9968700,0,0,0,10000000,0,202305170915,31800,-10.3,0,0,0,0,0,33950,32950,0.61,0,32650,33250,32600,1161286,33250,33630,32985,29537,28108,27841,27748,27996,-1.54,3.13,13.49,22.97,25.62,25.23,24.6,23.65
0,0.0,0,033500,동성화인텍,3.67,0.8,11350,11800,10366751,367401,881,202305030925,9999350,0,0,0,10000000,0,202306050900,11800,3.67,0,0,0,0,0,11260,11760,1.82,0,11860,11770,11510,172223,11596,11619,11522,11297,11092,11093,11079,11052,0.27,-0.08,1.7,3.6,2.81,2.76,2.75,2.11
0,0.0,0,207760,미스터블루,-3.49,0.76,2640,2555,9648645,-349035,3787,202305030939,9997680,0,0,0,10000000,0,202306050900,2555,-3.49,0,0,0,0,0,2620,2560,-0.19,0,2535,2570,2545,163406,2533,2560,2570,2693,2749,2841,2954,3015,0.77,-3.59,-7.73,-8.04,-11.05,-14.59,-15.62,-10.44
0,0.0,0,000390,삼화페인트,-3.89,1.69,6630,6390,9609085,-388955,1508,202305030941,9998040,0,0,0,10000000,0,202306050900,6390,-3.89,0,0,0,0,0,6520,6380,1.27,0,6390,6410,6270,26583,6356,6475,6504,6438,6254,6177,6129,6113,3.66,2.37,2.56,6.66,7.59,8.23,8.08,7.34
0,0.0,0,003120,일성신약,-0.82,2.79,27600,27450,9909069,-82131,362,202305031012,9991200,0,0,0,10000000,0,202306050900,27450,-0.82,0,0,0,0,0,26850,27550,1.1,0,27450,27750,27250,12061,27180,27165,27152,27988,28087,26732,24869,23693,1.63,0.43,-7.43,-5.98,1.47,11.08,17.2,20.74
0,0.0,0,128940,한미약품,-3.08,1.26,314443,305613,9447435,-300298,31,202305040908,9747733,0,0,0,10000000,0,202306070900,305613,-3.08,0,0,0,0,0,310518,302179,0.49,0,303650,305613,298254,24413,296194,295801,297764,305379,288901,282139,277288,277693,0.03,0.68,-0.39,9.8,12.57,14.43,13.76,15.31
0,0.0,0,060590,씨티씨바이오,15.41,4.69,9600,11110,11533362,1539762,1041,202305041054,9993600,0,0,0,10000000,0,202305121335,11110,15.41,0,0,0,0,0,9170,10240,2.61,0,10250,10680,10020,1041024,9936,9807,10050,10159,9770,9075,8563,8325,-5.25,-8.46,-10.03,-8.87,-4.92,3.73,8.85,11.74
0,0.0,0,205470,휴마시스,-10.03,2.14,2865,2585,8996243,-1002607,3490,202305080907,9998850,0,0,0,10000000,0,202305151502,2585,-10.03,0,0,0,0,0,2805,2725,0.74,0,2700,2820,2665,4428232,2816,2874,3261,3997,4030,4087,4158,4212,-4.33,-10.41,-25.25,-33.73,-32.25,-33.3,-34.16,-34.8
0,0.0,0,003200,일신방직,-10.05,0.15,13470,12150,8989910,-1004830,742,202305080907,9994740,0,0,0,10000000,0,202305150903,12150,-10.05,0,0,0,0,0,13450,12350,-6.79,0,12300,13350,12290,82925,13268,13295,13221,13100,13078,12415,12018,11691,0.96,1.13,2.11,2.87,4.69,9.96,13.18,16.33
0,0.0,0,027360,아주IB투자,8.54,1.85,2205,2400,10853657,853982,4535,202305080911,9999675,0,0,0,10000000,0,202306080900,2400,8.54,0,0,0,0,0,2165,2415,-0.82,0,2400,2445,2415,211935,2424,2421,2340,2304,2308,2377,2419,2415,-0.23,-1.14,-4.77,-5.76,-9.73,-11.37,-11.01,-11.87
0,0.0,0,061970,LB세미콘,3.65,3.42,7860,8170,10363201,365281,1272,202305080916,9997920,0,0,0,10000000,0,202306080900,8170,3.65,0,0,0,0,0,7600,8200,0.0,0,8170,8270,8150,247403,8250,8167,7880,8014,7934,7864,7754,7647,-2.84,-3.6,-7.01,-4.33,-3.29,-1.48,0.03,-1.05
0,0.0,0,067310,하나마이크론,15.1,4.49,15370,17740,11498944,1508444,650,202305080930,9990500,0,0,0,10000000,0,202305191017,17740,15.1,0,0,0,0,0,14710,16670,9.74,0,17110,16880,15570,3497930,15312,15078,15329,15695,14138,13366,12716,12334,-3.27,-4.68,-9.01,-0.68,8.27,14.49,19.77,22.24
0,0.0,0,078150,HB테크놀러지,15.06,4.22,2470,2850,11504728,1506168,4048,202305081034,9998560,0,0,0,10000000,0,202305180900,2850,15.06,0,0,0,0,0,2370,2685,7.4,0,2810,2690,2435,9006794,2429,2405,2480,2527,2346,2254,2190,2157,-2.03,-4.78,-8.81,-2.84,3.17,7.34,9.84,11.4
0,0.0,0,138040,메리츠금융지주,0.26,1.64,46450,46700,10012395,25645,215,202305081126,9986750,0,0,0,10000000,0,202306080900,46700,0.26,0,0,0,0,0,45700,46300,-0.32,0,46800,47200,45850,516972,45770,45250,45217,44830,43563,43338,43398,42844,0.95,2.13,3.11,7.08,7.15,6.63,8.08,11.6
0,0.0,0,105560,KB금융,-2.1,1.54,49450,48550,9779613,-209287,202,202305081202,9988900,0,0,0,10000000,0,202306080900,48550,-2.1,0,0,0,0,0,48700,48400,-0.31,0,48350,49150,48400,1483010,47840,48250,48667,48618,48461,49157,50784,50986,-0.31,-1.15,0.54,0.63,-1.47,-5.28,-5.41,-5.14
0,0.0,0,090360,로보스타,-10.14,2.99,34400,31000,8964680,-1011320,290,202305090904,9976000,0,0,0,10000000,0,202305161012,31000,-10.14,0,0,0,0,0,33400,33450,-3.6,0,32850,35100,33350,203819,34100,33515,34175,37105,35335,33765,30940,29117,1.43,0.85,-4.92,-9.52,-4.33,1.39,10.5,17.18
0,0.0,0,089860,롯데렌탈,8.31,0.19,26700,29000,10815760,829960,374,202305090906,9985800,0,0,0,10000000,0,202306090900,29000,8.31,0,0,0,0,0,26650,28700,-1.03,0,28700,29150,28500,59760,28680,28250,27950,27173,26803,26820,26935,27087,1.45,2.11,1.34,1.77,0.8,-0.07,-0.99,-2.22
0,0.0,0,000100,유한양행,4.32,1.56,55990,58575,10397225,431005,178,202305090958,9966220,0,0,0,10000000,0,202306090900,58575,4.32,0,0,0,0,0,55129,58479,0.66,0,58479,58670,57522,222661,58383,57684,56531,55674,53411,52554,52270,52573,-0.24,0.68,0.91,6.62,7.76,7.73,6.51,5.89
0,0.0,0,200880,서연이화,-11.56,21.69,18570,16470,8835880,-1154780,538,202305091100,9990660,0,0,0,10000000,0,202305100901,16470,-11.56,0,0,0,0,0,15260,17110,12.12,0,17120,19280,15260,10134090,15480,15250,14769,13587,12610,11653,10996,10681,1.49,2.33,4.47,13.34,22.3,32.23,39.76,43.9
0,0.0,0,053080,케이엔솔,-10.1,0.0,10050,9060,8989311,-1010439,995,202305091453,9999750,0,0,0,10000000,0,202305161114,9060,-10.1,0,0,0,0,0,10050,9220,-3.96,0,9290,9700,9130,72621,9718,9826,10155,10594,10482,10291,10024,9918,1.17,-0.25,-3.95,-5.93,-4.38,-2.01,0.4,1.46
0,0.0,0,017390,서울가스,-10.18,4.79,102800,92600,8956901,-1014699,97,202305100922,9971600,0,0,0,10000000,0,202305151004,92600,-10.18,0,0,0,0,0,98100,93500,-3.11,0,94600,96900,92800,80194,97920,105470,258135,376017,411011,426033,426697,422551,-6.46,-33.85,-69.1,-75.77,-77.18,-77.66,-77.5,-77.14
0,0.0,0,138490,코오롱플라스틱,-2.8,3.21,10290,10030,9711823,-279767,971,202305100935,9991590,0,0,0,10000000,0,202306120900,10030,-2.8,0,0,0,0,0,9970,10060,0.0,0,10050,10110,10020,72631,10014,9975,10122,10217,10180,10016,9900,9773,-1.17,-0.61,-3.34,-2.21,-0.04,1.35,2.79,1.92
0,0.0,0,004560,현대비앤지스틸,-10.03,5.82,16170,14590,8991227,-1001833,618,202305110904,9993060,0,0,0,10000000,0,202305160958,14590,-10.03,0,0,0,0,0,15280,14920,-0.93,0,14920,15140,14600,166579,15222,16029,17204,14800,13680,13061,12573,12374,-6.56,-7.72,-11.89,5.74,13.47,18.43,22.75,24.35
0,0.0,0,136480,하림,2.07,4.08,3185,3260,10204523,206808,3139,202305110920,9997715,0,0,0,10000000,0,202306130900,3260,2.07,0,0,0,0,0,3060,3190,1.43,0,3250,3205,3160,913907,3140,3105,3131,3139,3148,3139,3094,3035,0.2,0.03,-2.99,-3.01,-2.56,-0.69,1.58,2.97
0,0.0,0,103590,일진전기,9.78,5.16,7317,8055,10972472,977450,1366,202305110950,9995022,0,0,0,10000000,0,202306130900,8055,9.78,0,0,0,0,0,6958,7979,1.44,0,8036,8036,7573,793450,7860,7396,7386,7195,6837,6320,6021,5862,-0.11,0.86,-0.39,6.82,17.43,23.07,25.65,27.92
0,0.0,0,010780,아이에스동서,1.84,2.73,37600,38400,10147539,183539,265,202305110959,9964000,0,0,0,10000000,0,202306130900,38400,1.84,0,0,0,0,0,36600,38250,-0.78,0,38250,39100,37850,87660,38340,37755,37720,38005,39056,40145,39146,37671,-1.45,-1.49,-4.89,-8.08,-10.6,-7.3,-2.64,-0.26
0,0.0,0,214320,이노션,-4.89,1.61,20550,19600,9498859,-488441,486,202305111053,9987300,0,0,0,10000000,0,202306130900,19600,-4.89,0,0,0,0,0,20225,19600,0.26,0,19625,19600,19475,51808,19595,19582,19868,19986,20152,20486,20771,20801,-0.32,0.45,0.66,-0.34,-2.4,-3.7,-3.68,-3.94
0,0.0,0,161580,필옵틱스,19.57,3.11,9950,11930,11956377,1956627,1005,202305111148,9999750,0,0,0,10000000,0,202305310900,11930,19.57,0,0,0,0,0,9650,10230,2.1,0,11250,10320,9930,342630,10076,10054,9874,9892,9789,9554,9116,8809,-0.47,2.01,-0.83,-0.75,0.0,5.67,10.24,12.92
0,0.0,0,200880,서연이화,15.58,4.59,17990,20850,11539587,1555137,555,202305111309,9984450,0,0,0,10000000,0,202305111343,20850,15.58,0,0,0,0,0,17200,17200,0.53,0,17120,17650,16320,2322830,15860,15492,14914,13715,12748,11760,11079,10750,8.45,11.03,15.32,25.4,34.92,46.25,55.25,59.99
0,0.0,0,001390,KG케미칼,-2.17,3.0,6870,6740,9779213,-216637,1455,202305121320,9995850,0,0,0,10000000,0,202306130900,6740,-2.17,0,0,0,0,0,6670,6690,0.6,0,6740,6760,6500,1028265,6726,6735,6788,7985,7857,7207,6701,6305,-5.66,-14.75,-27.36,-20.52,-9.21,-0.14,7.43,11.84
0,0.0,0,131370,알서포트,0.22,0.0,3970,3990,10018696,22236,2518,202305150900,9996460,0,0,0,10000000,0,202306150900,3990,0.22,0,0,0,0,0,3970,3985,-1.6,0,3985,4045,3930,120571,3961,3960,3967,3976,4088,4224,4309,4306,-0.23,0.53,-0.63,-4.54,-8.15,-9.76,-9.27,-8.32
0,0.0,0,096760,JW홀딩스,-2.94,0.76,3335,3246,9704220,-294110,2998,202305151024,9998330,0,0,0,10000000,0,202306150900,3246,-2.94,0,0,0,0,0,3310,3281,-1.32,0,3246,3330,3237,45016,3297,3278,3314,3266,3170,3125,3080,3044,-0.48,1.77,3.12,7.25,8.3,9.76,10.81,11.42
0,0.0,0,005500,삼진제약,-7.29,2.71,22750,21150,9258747,-728503,439,202305160916,9987250,0,0,0,10000000,0,202306160900,21150,-7.29,0,0,0,0,0,22150,20950,-1.41,0,21150,21400,20800,37230,21390,21935,22515,22565,22240,22352,22686,23124,-1.03,-1.86,-2.25,0.32,-0.75,-2.66,-4.89,-7.06
0,0.0,0,001790,대한제당,-10.1,5.03,3655,3295,8986444,-1009981,2735,202305161210,9996425,0,0,0,10000000,0,202305180900,3295,-10.1,0,0,0,0,0,3480,3565,-3.26,0,3355,3720,3535,4731772,3582,3636,3434,3068,2958,2922,2869,2843,-6.95,-3.08,3.06,15.4,18.74,19.96,22.04,23.12
0,0.0,0,099190,아이센스,18.32,6.16,16190,19210,11819662,1830432,617,202305170903,9989230,0,0,0,10000000,0,202306081517,19210,18.32,0,0,0,0,0,15250,17540,-0.06,0,17630,17550,17340,60404,17530,17372,16505,16579,16933,16755,16765,16708,0.58,-2.98,-6.36,-9.01,-9.76,-8.71,-8.52,-8.4
0,0.0,0,225570,넥슨게임즈,-10.03,4.78,21900,19760,8985184,-1001216,456,202305170921,9986400,0,0,0,10000000,0,202305241029,19760,-10.03,0,0,0,0,0,20900,20400,-3.09,0,20250,21050,19960,891621,20780,20577,19907,19840,18121,17329,16530,16084,2.58,2.77,4.81,8.4,18.03,23.55,29.36,32.15
0,0.0,0,065350,신성델타테크,-4.73,2.92,11650,11130,9522734,-472966,858,202305170941,9995700,0,0,0,10000000,0,202306190900,11130,-4.73,0,0,0,0,0,11320,11120,-4.71,0,11120,11600,10830,464058,11626,11641,11636,11468,11682,11325,10742,10284,0.43,1.06,-0.03,-3.27,1.29,8.1,13.43,14.34
0,0.0,0,108860,셀바스AI,16.1,3.8,17480,20350,11607854,1609294,572,202305171008,9998560,0,0,0,10000000,0,202305190930,20350,16.1,0,0,0,0,0,16840,18440,5.98,0,18970,18480,17680,1650222,17426,18015,18521,22669,24383,21985,19067,16823,-3.13,-8.07,-10.28,-27.41,-31.07,-22.79,-10.62,1.37
0,0.0,0,004690,삼천리,-10.0,1.15,132300,119400,8929781,-992719,75,202305171124,9922500,0,0,0,10000000,0,202306120920,119400,-10.0,0,0,0,0,0,130800,121000,0.08,0,120900,122200,120700,26794,122320,123290,127500,225272,320440,363017,384609,387790,-2.33,-4.85,-47.1,-65.59,-68.75,-69.79,-69.56,-68.94
0,0.0,0,011500,한농화성,15.17,3.15,17040,19680,11500421,1514981,586,202305171334,9985440,0,0,0,10000000,0,202305310900,19680,15.17,0,0,0,0,0,16520,18250,7.99,0,19100,18450,16980,924323,17810,17344,18229,19881,19345,17297,15962,15195,-4.42,-11.62,-18.21,-19.76,-10.22,-0.22,7.7,11.4
0,0.0,0,247540,에코프로비엠,15.16,1.53,232500,268500,11513405,1515905,43,202305171340,9997500,0,0,0,10000000,0,202306071305,268500,15.16,0,0,0,0,0,229000,257500,0.98,0,258000,259000,252500,626160,250000,245750,238000,254862,242301,221598,198097,181396,1.01,-3.74,-10.77,-8.06,0.83,14.73,27.88,37.2
0,0.0,0,000480,CR홀딩스,17.04,3.06,9400,11032,11694441,1702241,1063,202305180957,9992200,0,0,0,10000000,0,202306161112,11032,17.04,0,0,0,0,0,9121,9638,0.43,0,9607,9886,9504,87668,9650,9497,9298,9820,9691,9400,9187,8996,-1.87,-5.36,-11.98,-7.89,-3.42,-0.56,1.98,3.39
0,0.0,0,047050,포스코인터내셔널,15.64,3.3,29750,34500,11559782,1563782,336,202305181051,9996000,0,0,0,10000000,0,202306080908,34500,15.64,0,0,0,0,0,28800,33350,1.06,0,33200,33600,32400,2240263,31500,30315,29452,28108,25841,25101,24666,24403,2.67,3.41,2.27,14.17,18.71,20.13,21.51,21.78
0,0.0,0,035510,신세계 I&C,-4.25,1.09,14840,14250,9563338,-423982,673,202305190911,9987320,0,0,0,10000000,0,202306200900,14250,-4.25,0,0,0,0,0,14680,14140,-1.74,0,14230,14400,14130,55835,14440,14500,14605,14881,15168,15424,15388,15142,0.03,-2.5,-3.15,-4.99,-6.48,-5.8,-3.74,-2.87
0,0.0,0,058650,세아홀딩스,-2.8,0.97,114900,112000,9716679,-279621,87,202305220900,9996300,0,0,0,10000000,0,202306220900,112000,-2.8,0,0,0,0,0,113800,112300,-0.27,0,112000,112900,112200,400,112580,112950,113025,113277,112508,111801,110507,109401,0.18,0.1,0.22,1.5,2.23,3.69,4.75,4.62
0,0.0,0,314930,바이오다인,5.83,1.84,7470,7928,10578054,583194,1338,202305220912,9994860,0,0,0,10000000,0,202306220900,7928,5.83,0,0,0,0,0,7335,7928,-0.9,0,8156,8052,7855,47387,7948,7933,7734,7423,7188,6823,6577,6321,0.91,0.58,3.8,6.54,13.1,17.08,22.01,28.33
0,0.0,0,064350,현대로템,15.23,2.39,32150,37150,11521533,1522883,311,202305220943,9998650,0,0,0,10000000,0,202306191323,37150,15.23,0,0,0,0,0,31400,33800,3.68,0,33850,33900,32900,3084186,32480,31915,31642,32388,30328,29060,28646,28429,-1.51,-4.22,-6.06,4.79,10.64,12.07,12.7,11.99
0,0.0,0,205470,휴마시스,15.79,2.62,2545,2955,11577928,1578623,3929,202305221028,9999305,0,0,0,10000000,0,202305231244,2955,15.79,0,0,0,0,0,2480,2530,2.02,0,2545,2560,2420,3996011,2509,2631,2847,3721,3897,3928,4016,4118,-1.63,-7.06,-14.48,-34.03,-36.69,-37.26,-38.58,-40.0
0,0.0,0,148150,세경하이테크,2.61,2.45,6103,6280,10257881,261167,1638,202305230921,9996714,0,0,0,10000000,0,202306230900,6280,2.61,0,0,0,0,0,5957,6267,0.59,0,6357,6350,6123,155427,6258,6413,6339,5893,5799,5573,5361,5175,4.87,8.77,9.88,8.0,12.52,16.84,20.97,21.99
0,0.0,0,126600,BGF에코머티리얼즈,-12.05,3.07,7328,6463,8790672,-1204720,1364,202305230922,9995392,0,0,0,10000000,0,202306070912,6463,-12.05,0,0,0,0,0,7110,6967,0.4,0,6929,7024,6863,121763,6967,7050,7182,7494,6940,6556,6264,6046,-0.66,-2.52,-3.78,-3.87,6.32,11.92,17.5,20.39
0,0.0,0,035080,그래디언트,-10.64,9.93,22150,19850,8927128,-1062522,451,202305230950,9989650,0,0,0,10000000,0,202305231026,19850,-10.64,0,0,0,0,0,20150,20150,-1.95,0,20900,21900,19750,1505983,19464,17556,16098,15774,15445,15644,15605,15599,3.52,14.78,25.17,27.74,30.46,28.8,29.12,29.17
0,0.0,0,004380,삼익THK,-4.9,1.07,13180,12570,9501312,-489128,758,202305250941,9990440,0,0,0,10000000,0,202306270900,12570,-4.9,0,0,0,0,0,13040,12670,1.04,0,12570,12690,12460,9349,12664,12726,12896,13094,13563,13750,13515,13363,-0.34,-1.0,-2.05,-6.61,-7.07,-4.61,-3.04,-1.96
0,0.0,0,205470,휴마시스,-10.05,8.65,3265,2945,8992194,-1005236,3062,202305251038,9997430,0,0,0,10000000,0,202305301510,2945,-10.05,0,0,0,0,0,3005,3050,0.33,0,3060,3235,3020,21011237,2933,2727,2800,3505,3843,3862,3972,4078,10.89,12.93,6.85,-16.54,-22.34,-22.74,-24.66,-26.69
0,0.0,0,200880,서연이화,-10.02,2.2,19050,17190,8982193,-1000007,524,202305261401,9982200,0,0,0,10000000,0,202306151059,17190,-10.02,0,0,0,0,0,18640,17620,-1.23,0,17620,18280,17430,316277,18008,18660,19100,17395,15904,14738,13562,12684,-3.81,-5.68,4.53,16.96,27.98,40.33,51.47,58.71
